TG_132907373	0.0226802
TG_132912668	0.0171586
TG_132927109	0.0126833
TG_132964957	0.0156573
TG_132970353	0.0135413
TG_133013051	0.01675
TG_133115621	0.00821131
TMEM249_144354517	0.0872351
TMEM65_124328556	0.212965
TMEM67_93783858	0.0773172
TMEM67_93799527	0.0970956
TMEM67_93802275	0.081906
TMEM67_93816050	0.108375
TMEM71_132753372	0.0290372
TNFRSF10A_23201154	0.0128472
TNFRSF10B_23025675	0.00797281
TNFRSF10B_23027647	0.017388
TNFRSF10B_23027651	0.017388
TNFRSF10C_23115217	0.0096133
TNKS_9721639	0.0934238
TNKS_9750673	0.0338406
TNKS_9763831	0.0554351
TOP1MT_143309588	0.0122901
TOP1MT_143325988	0.0184113
TP53INP1_94936358	0.0766251
TRIM35_27296048	0.0301619
TRPA1_72057270	0.0599292
TRPA1_72066854	0.0373956
TRPS1_115620722	0.200526
TSNARE1_142314731	0.0235214
UBR5_102254670	0.0754324
UBR5_102279746	0.205612
UBR5_102288808	0.0515656
UBR5_102290857	0.0700598
UBXN2B_58444387	0.0313513
UBXN2B_58445244	0.0313513
UBXN8_30755888	0.0376957
UBXN8_30758789	0.0354536
UBXN8_30764294	0.0318174
UNC5D_35730541	0.10757
UTP23_116769909	0.047
VDAC3_42402432	0.0969035
VPS13B_99298858	0.122229
VPS13B_99783007	0.441041
VPS13B_99823489	0.180157
VPS13B_99851751	0.0625672
VPS13B_99875122	0.272024
VPS37A_17270941	0.0597453
VPS37A_17280691	0.0536751
WASHC5_125040603	0.0311171
WASHC5_125046998	0.0305415
WASHC5_125074475	0.086477
WASHC5_125081913	0.0769404
WDR97_144115941	0.0714881
WDYHV1_123429531	0.0669939
WRN_31065288	0.090482
WRN_31089672	0.133882
WRN_31113460	0.0722377
WRN_31119469	0.102674
WRN_31119906	0.102674
WRN_31142367	0.0819096
WRN_31156449	0.180882
WWP1_86370081	0.0492101
WWP1_86428752	0.0503306
WWP1_86429469	0.0503306
XKR9_70672147	0.0701129
XPO7_21977667	0.0355364
YTHDF3_63170809	0.293075
ZC2HC1A_78678076	0.0728289
ZDHHC2_17185044	0.0633701
ZDHHC2_17215016	0.0467655
ZFAT_134603072	0.0353517
ZFAT_134610149	0.0254943
ZNF395_28350461	0.018745
ZNF596_244775	0.0122902
ABHD17B_71871819	0.072764
ABL1_130879751	0.0230663
ABL1_130881645	0.0248435
ACER2_19450354	0.048789
ACO1_32424041	0.0544162
ACO1_32435599	0.0308747
ADAMTS13_133426137	0.04225
ADAMTS13_133456067	0.0675084
ADAMTSL1_18684633	0.180497
ADGRD2_124476087	0.0612996
AIF1L_131097033	0.0786037
AK3_4716670	0.0486024
AK3_4718681	0.0441323
AK3_4722152	0.0436178
AKNA_114360489	0.0223681
ALDH1A1_72915752	0.0113537
ALDOB_101425119	0.0784512
AMBP_114060270	0.0501728
AMBP_114073962	0.0190169
ANKRD18A_38594860	0.0134252
ANKRD18A_38613143	0.00421608
ANKS6_98773098	0.0161127
ANP32B_97997460	0.111748
ANP32B_98003346	0.175419
ANP32B_98007701	0.119219
ANXA1_73169717	0.0744643
ARPC5L_124870113	0.212843
ASPN_92467231	0.0646931
ASTN2_116440921	0.0432133
ASTN2_116731785	0.0887958
AUH_91214541	0.0295475
AUH_91216840	0.0270882
AUH_91219128	0.0210797
B4GALT1_33114938	0.05316
BRD3_134050588	0.0214012
BRINP1_119240399	0.0827657
C5_120965018	0.118849
C5_120977010	0.0679045
C5_120982976	0.059844
C5_120984412	0.059844
C5_120990957	0.0771519
C5_121013560	0.101476
C5_121014255	0.084642
C5_121025660	0.0626834
C5_121029924	0.0947985
C5_121039527	0.0394544
C9orf152_110204279	0.0251074
C9orf24_34380336	0.0728186
C9orf3_95005367	0.0969751
C9orf40_74950180	0.0446644
C9orf43_113419505	0.0919895
C9orf84_111687696	0.100364
C9orf84_111715455	0.13616
C9orf84_111741267	0.0861472
C9orf84_111742271	0.175246
C9orf84_111781645	0.0761071
CARD19_93096581	0.0371972
CCDC171_15576989	0.114043
CCDC171_15660683	0.1031
CCDC171_15726962	0.308071
CCDC171_15782482	0.114072
CCDC180_97320071	0.0248758
CCDC180_97321819	0.027084
CCDC180_97327634	0.0421904
CCDC180_97329247	0.0342603
CCDC180_97345369	0.0481924
CCDC180_97349064	0.0269463
CDC14B_96541494	0.0676133
CDC37L1_4686319	0.224176
CDC37L1_4699343	0.116547
CDK9_127787848	0.141858
CEP78_78245327	0.0477646
CEP78_78252297	0.108216
CFAP77_132540777	0.0126061
CHMP5_33276778	0.0571293
CHMP5_33276806	0.0571293
CIZ1_128185776	0.0684747
CLTA_36207373	0.0819731
CNTLN_17458270	0.0997273
CNTRL_121138270	0.0809515
CNTRL_121159843	0.0623575
CNTRL_121169978	0.0655959
COL15A1_99004408	0.0195733
COL15A1_99037796	0.0877725
COL15A1_99046411	0.0604661
COL15A1_99050780	0.0603537
COL15A1_99060362	0.04978
COL15A1_99062703	0.0645758
COL15A1_99067656	0.0576709
COL27A1_114209559	0.0928413
COL27A1_114209582	0.0928413
COL27A1_114209596	0.0928413
COL27A1_114250450	0.153184
COL27A1_114267749	0.112524
COL27A1_114269749	0.0365925
COL27A1_114282805	0.0314694
COL27A1_114283523	0.0314694
COL27A1_114283956	0.0360489
COL27A1_114285716	0.0373324
COL27A1_114288582	0.0400263
COL5A1_134697615	0.020017
COL5A1_134757190	0.00941113
COL5A1_134768360	0.0142065
COL5A1_134784536	0.0146495
COL5A1_134802486	0.0120648
COL5A1_134822598	0.0159351
COQ4_128329018	0.0202338
CTNNAL1_108951779	0.0804634
CTNNAL1_108971434	0.059551
CTNNAL1_108978378	0.0553567
CTNNAL1_108982122	0.0497364
CTNNAL1_108991870	0.131534
CYLC2_103012852	0.0142053
DAPK1_87646924	0.0498685
DAPK1_87684738	0.00936205
DBH_133646071	0.0527544
DCAF10_37860799	0.0996457
DCAF12_34094999	0.0394889
DDX31_132629007	0.0926461
DDX58_32465930	0.0466174
DENND4C_19287858	0.0830044
DENND4C_19289289	0.4067
DENND4C_19299579	0.162992
DENND4C_19323982	0.0667152
DENND4C_19334667	0.0679311
DENND4C_19343242	0.0755392
DENND4C_19348540	0.111331
DENND4C_19370966	0.0540296
DMRT2_1053335	0.0276603
DMRT2_1055288	0.289272
DNAI1_34485001	0.120726
DNAI1_34485004	0.120726
DNAI1_34490933	0.107255
DNAI1_34516427	0.0972728
DNAJB5_34996031	0.319821
DNM1_128236220	0.0191864
DOCK8_288352	0.0826871
DOCK8_333172	0.0390419
DOCK8_336424	0.0751376
DOCK8_377555	0.0516272
DOCK8_382457	0.0321013
DOCK8_420883	0.0654247
DOCK8_421608	0.0717647
DOCK8_443904	0.0486806
DOCK8_450516	0.0463634
DOLPP1_129085423	0.227934
ECM2_92503310	0.071277
ECM2_92512769	0.0572739
EGFL7_136671319	0.0190286
EHMT1_137744866	0.00938422
EHMT1_137749576	0.00938422
EHMT1_137777544	0.0103202
EHMT1_137779104	0.00711061
ELAVL2_23693201	0.527091
ENTPD8_137435714	0.12904
EPB41L4B_109183447	0.0771561
EPB41L4B_109193569	0.0519167
EPB41L4B_109200364	0.0685523
EPB41L4B_109206802	0.0512234
EPB41L4B_109256003	0.643979
EQTN_27291255	0.161814
EQTN_27295220	0.0762926
EQTN_27296040	0.0762926
ERCC6L2_95898465	0.118676
ERCC6L2_95909510	0.0831653
ERCC6L2_95927967	0.172088
EXD3_137331256	0.0166169
FAM189A2_69391451	0.0409615
FAM205C_34890947	0.0339024
FAM206A_108934841	0.0558345
FAM221B_35825373	0.391563
FBP1_94604962	0.221172
FBP2_94560439	0.0285307
FBXO10_37534951	0.0331128
FBXW2_120775773	0.05279
FCN1_134913359	0.0159588
FGD3_93035280	0.0156052
FKBP15_113172977	0.139615
FKTN_105564928	0.107013
FKTN_105613422	0.0780597
FOCAD_20718607	0.156179
FOCAD_20820192	0.131392
FOCAD_20821782	0.0630543
FOCAD_20865404	0.0995861
FOCAD_20867233	0.180035
FOCAD_20925638	0.226463
FOCAD_20945395	0.214032
FOCAD_20950914	0.102318
FOCAD_20950924	0.102318
FOCAD_20977015	0.0461622
FOCAD_20983152	0.0667415
FOCAD_20988987	0.0978092
FREM1_14796516	0.027096
FREM1_14820847	0.0982229
FREM1_14824603	0.0972925
FREM1_14847179	0.0375274
FREM1_14857870	0.0302687
FRMPD1_37724677	0.0470216
FRMPD1_37730762	0.0745796
FRMPD1_37734140	0.0719855
FRMPD1_37734160	0.0719855
FRMPD1_37741351	0.0382814
FSD1L_105501160	0.111009
FSD1L_105541883	0.0825648
FUBP3_130626722	0.108094
GABBR2_98299450	0.0452517
GABBR2_98309749	0.0694591
GALNT12_98840372	0.0243604
GALNT12_98848485	0.0538612
GARNL3_127340522	0.0370638
GARNL3_127344550	0.0466359
GARNL3_127355679	0.0255072
GARNL3_127390382	0.038817
GDA_72227876	0.0942351
GDA_72227880	0.0942351
GKAP1_83740734	0.230351
GKAP1_83784450	0.0988405
GLDC_6588870	0.0500102
GLDC_6594585	0.0432049
GLE1_128505648	0.0245237
GLIPR2_36150375	0.0584318
GNE_36227775	0.0666449
GOLGA1_124903790	0.0374621
GOLGA1_124931548	0.0975491
GOLM1_86032007	0.0385115
GPR107_130127350	0.0193859
GRHPR_37425662	0.042686
GRIN3A_101627572	0.164432
GSN_121320842	0.047759
GTF3C4_132682746	0.0287913
GTF3C4_132684660	0.0109691
HABP4_96451012	0.0643132
HACD4_21011695	0.128627
HACD4_21031399	0.0658416
HAUS6_19062146	0.118898
HAUS6_19067325	0.11859
HAUS6_19083990	0.0669767
HAUS6_19088066	0.0429245
HAUS6_19093074	0.0535199
HAUS6_19093608	0.0558408
HMCN2_130320120	0.0284258
HMCN2_130326821	0.0240814
HMCN2_130367063	0.0224627
HMCN2_130367069	0.0224627
HMCN2_130388178	0.0346265
HMCN2_130415146	0.0119729
HMCN2_130422270	0.0609398
HNRNPK_83973220	0.0334792
HSD17B3_96244621	0.0223883
IARS_92245374	0.0261146
IARS_92262553	0.0232909
IARS_92273902	0.0268214
IARS_92281928	0.038806
IFNK_27525118	0.0994211
IFT74_26981067	0.06025
IFT74_26987408	0.0910312
IFT74_27061314	0.108992
IFT74_27062118	0.108992
IKBKAP_108882059	0.0976295
IKBKAP_108904363	0.0499109
IKBKAP_108909062	0.0384556
IKBKAP_108909524	0.0384556
INIP_112689831	0.0793098
INVS_100229391	0.0805133
INVS_100241555	0.097744
INVS_100268082	0.109137
INVS_100285105	0.0316195
IPPK_92648199	0.0236748
ISCA1_86273739	0.0441714
IZUMO3_24544547	0.0440672
JAK2_5051170	0.0868942
JAK2_5056605	0.0857752
JAK2_5125164	0.132472
KCNT1_135750603	0.0215157
KDM4C_6989431	0.0586988
KIAA0368_111370242	0.0670563
KIAA0368_111374919	0.0999013
KIAA0368_111396422	0.0533178
KIAA0368_111410249	0.0774808
KIAA0368_111440854	0.117309
KIAA2026_5928772	0.100643
KIAA2026_5950745	0.245351
KIF24_34258679	0.0905064
KIF24_34260094	0.0768603
KIF24_34263456	0.122778
KIF24_34291215	0.143689
KIF24_34307781	0.111382
KIF24_34308819	0.111382
KIF27_83851811	0.105937
KIF27_83896831	0.0606952
KIF27_83898691	0.0606952
KLF4_107486406	0.157782
LCN9_135664408	0.014357
LHX6_122207196	0.0852955
LRRC19_26998765	0.123448
LRSAM1_127462023	0.0354376
LRSAM1_127467388	0.0321618
LRSAM1_127489250	0.0149958
MAMDC2_70139971	0.0877073
MELK_36593659	0.0764161
MELK_36595508	0.0390031
MELK_36597939	0.253402
MELK_36631938	0.26659
MELK_36669814	0.04606
MLLT3_20353786	0.0654409
MLLT3_20364132	0.4582
MLLT3_20448600	0.0795237
MPDZ_13174998	0.0813528
MPDZ_13189799	0.0741408
MPDZ_13249453	0.0634859
MRRF_122319096	0.119271
MUSK_110693936	0.0328592
MUSK_110781710	0.0664716
MVB12B_126381639	0.215589
NAA35_85977109	0.510668
NAA35_86016934	0.0628321
NAA35_86021737	0.0404447
NCBP1_97658569	0.0564293
NCBP1_97661979	0.0532487
NCBP1_97662346	0.094707
NCBP1_97668690	0.028939
NCBP1_97670365	0.0355098
NCS1_130225799	0.0203652
NCS1_130225803	0.0203652
NDOR1_137215295	0.0528824
NDOR1_137215330	0.0528824
NEK6_124312384	0.091575
NFX1_33292367	0.142315
NFX1_33342621	0.154341
NIPSNAP3B_104765104	0.034911
NMRK1_75061761	0.0838649
NMRK1_75071981	0.0651351
NOL6_33468009	0.368545
NOTCH1_136507606	0.0167408
NUP188_128981709	0.0193584
NUP188_128984460	0.0431811
NUP188_128984468	0.0431811
NUP188_128989983	0.038874
NUP214_131188157	0.0277433
OGN_92401728	0.197798
OSTF1_75131372	0.0684947
OSTF1_75136901	0.033513
PAPPA_116345053	0.0812174
PAPPA_116353012	0.0249064
PAX5_37017703	0.265998
PBX3_125873945	0.355383
PBX3_125933382	0.202026
PCSK5_76170408	0.0434288
PCSK5_76180722	0.028675
PCSK5_76185082	0.0888381
PHF19_120874219	0.0841152
PHF2_93641412	0.0370433
PHF2_93659452	0.0122538
PIP5K1B_68919862	0.0488111
PLAA_26920737	0.105968
PLAA_26927638	0.064753
PMPCA_136410820	0.0167617
PNPLA7_137483312	0.00875846
PNPLA7_137493853	0.00981385
PNPLA7_137546274	0.0221943
POLR1E_37494108	0.029787
PPP6C_125152249	0.251424
PPP6C_125160369	0.102701
PRPF4_113288093	0.179865
PRRC2B_131436894	0.0192063
PRRC2B_131444111	0.0150403
PRRC2B_131473378	0.0133111
PRRC2B_131478430	0.0470472
PRRC2B_131486540	0.102005
PRRC2B_131486955	0.102005
PRRC2B_131493057	0.0448428
PRUNE2_76653764	0.0662136
PSAT1_78328507	0.0265804
PSMD5_120830465	0.0518205
PTBP3_112273925	0.0895801
PTCH1_95454423	0.0359475
PTCH1_95460318	0.333427
PTCH1_95477200	0.0534141
PTCH1_95481124	0.560063
PTGR1_111584153	0.0420753
PTGS1_122378219	0.0504868
PTPDC1_94103702	0.0531027
PTPN3_109407261	0.0480843
PTPN3_109421233	0.0661819
PTRH1_127717909	0.0173946
PUM3_2806378	0.0632224
PUM3_2826626	0.0834525
PUM3_2832563	0.0533146
PUM3_2833507	0.320431
QRFP_130893898	0.0484617
RAB14_121183890	0.108737
RABEPK_125207287	0.0966599
RABGAP1_122996738	0.141715
RABGAP1_123100096	0.0378281
RABL6_136823905	0.0068037
RABL6_136831408	0.00378111
RAD23B_107321731	0.0622201
RALGPS1_127053169	0.0979693
RAPGEF1_131589413	0.0161728
RAPGEF1_131590460	0.0215705
RAPGEF1_131596077	0.0173846
RAPGEF1_131596559	0.0129002
RAPGEF1_131628715	0.0407063
RAPGEF1_131645126	0.0426646
RASEF_82997847	0.0229328
RASEF_83001635	0.0633708
RASEF_83001640	0.0633708
RASEF_83004729	0.0518094
RASEF_83008478	0.0389885
RC3H2_122864998	0.0919665
RCL1_4829846	0.0815859
RCL1_4832914	0.0815859
RCL1_4844465	0.0845458
RECK_36059875	0.202808
RECK_36090959	0.137633
RECK_36108610	0.0685423
REXO4_133410029	0.0255782
RGP1_35750656	0.0580576
RIC1_5741033	0.147371
RIC1_5757284	0.0724952
RNF20_101549261	0.131962
RNF20_101550409	0.131962
RNF20_101553022	0.0969781
RNF20_101560064	0.14089
ROR2_91725873	0.0102784
ROR2_91735362	0.00907907
RP11-402G3.3_114667146	0.0290473
RP11-569G13.2_96095947	0.0341309
RP11-569G13.2_96097947	0.0359857
RUSC2_35558928	0.0889772
RXRA_134430398	0.0107941
SARDH_133711348	0.0121847
SARDH_133713355	0.0151393
SDCCAG3_136403655	0.0107815
SECISBP2_89319163	0.0295595
SECISBP2_89326207	0.0280275
SECISBP2_89338151	0.0237215
SECISBP2_89354901	0.012632
SEMA4D_89394794	0.00636577
SETX_132334016	0.0270341
SET_128693371	0.0343098
SH3GL2_17788646	0.0545541
SH3GL2_17791635	0.0245552
SHC3_89076681	0.0139439
SLC1A1_4566232	0.164205
SLC1A1_4584067	0.0797298
SLC27A4_128359068	0.0161595
SLC28A3_84291811	0.12972
SLC28A3_84307742	0.0536166
SLC31A1_113259996	0.0745644
SLC35D2_96356209	0.0547884
SLC35D2_96361074	0.047503
SLC35D2_96361826	0.047503
SLC35D2_96367502	0.0620245
SLC44A1_105357254	0.480792
SLC46A2_112884710	0.058894
SMARCA2_2184140	0.0237229
SMC2_104105931	0.0343092
SMC2_104115515	0.0525824
SMC2_104115525	0.0525824
SMC2_104118060	0.0897119
SMC2_104123026	0.0832503
SMC2_104133663	0.0541158
SMC5_70267671	0.0959899
SMC5_70267675	0.0959899
SMC5_70298809	0.0774701
SNAPC3_15445231	0.0470785
SNAPC3_15452930	0.0351744
SNAPC3_15452939	0.0351744
SNAPC3_15459471	0.0276372
SNAPC4_136380876	0.0175743
SNX30_112833759	0.0346863
SPATA31D1_81990173	0.00320573
ST6GALNAC6_127894763	0.0550468
STKLD1_133386371	0.0121322
STRBP_123166951	0.208423
STRBP_123173094	0.194686
STXBP1_127664743	0.0355246
STXBP1_127668078	0.0202808
STXBP1_127671368	0.0269944
STXBP1_127689906	0.121289
SURF1_133352294	0.0310172
SURF2_133356912	0.0461358
SURF2_133357511	0.016
SURF4_133366943	0.0223351
SWI5_128277256	0.0330056
SYK_90863702	0.00700626
TBC1D2_98207798	0.0466139
TDRD7_97429974	0.0840315
TDRD7_97464840	0.0579718
TDRD7_97468615	0.0711024
TDRD7_97485324	0.0846262
TEK_27172410	0.0746795
TEK_27193343	0.151134
TEK_27203807	0.0604389
TEK_27228712	0.0306747
TEK_27229082	0.0306747
TEX10_100342114	0.071877
TGFBR1_99130447	0.152412
TGFBR1_99148202	0.12559
TLN1_35707576	0.183748
TMC1_72695530	0.142126
TMC1_72699343	0.142126
TMC1_72751598	0.0802321
TMC1_72754099	0.076152
TMEFF1_100548830	0.106578
TMEM2_71700537	0.334082
TMEM2_71700541	0.334082
TMEM2_71707657	0.0991677
TMEM2_71717506	0.149139
TMEM2_71732579	0.0624543
TMEM2_71736341	0.0530518
TMEM8B_35834377	0.209873
TMEM8B_35846467	0.139862
TNC_115029633	0.0262962
TNC_115046732	0.420025
TNC_115060696	0.080167
TNC_115060700	0.080167
TNC_115082372	0.0355375
TNC_115084919	0.0292826
TOPORS-AS1_32552150	0.0178185
TOR1A_129821041	0.0236725
TOR1B_129805563	0.0202725
TRAF1_120905436	0.131565
TRAF2_136915563	0.00648072
TRPM3_70845668	0.058551
TRPM6_74730694	0.29771
TRPM6_74743010	0.281057
TRPM6_74783356	0.0372693
TRPM6_74809108	0.0606306
TSC1_132901168	0.0132795
TSC1_132901969	0.0496818
TSC1_132934779	0.0251089
TSTD2_97606342	0.107376
TTC39B_15189134	0.146689
TTC39B_15193949	0.0915323
TTF1_132403390	0.0185612
TXNDC8_110337436	0.0529948
TYRP1_12701407	0.0532442
TYRP1_12708726	0.0587205
UBAP2_33956857	0.0541439
UBE2R2_33916747	0.0415648
UGCG_111915839	0.0815704
UHRF2_6497107	0.355112
UHRF2_6500949	0.0744802
UNC13B_35230639	0.126726
UNC13B_35236829	0.158267
UNC13B_35380969	0.0947891
UNC13B_35395781	0.149248
USP20_129864901	0.0208716
USP20_129880079	0.0242479
VAV2_133785230	0.0107862
VAV2_133792849	0.0124393
VLDLR_2639208	0.0571703
VLDLR_2642154	0.253882
VLDLR_2645461	0.153409
VLDLR_2646704	0.0764332
VPS13A_77210818	0.0964226
VPS13A_77339379	0.0939262
VPS13A_77369553	0.0792547
VPS13A_77370019	0.0792547
WDR31_113320228	0.0771313
WDR31_113320627	0.141271
WDR31_113330551	0.0716305
WDR31_113332923	0.0651471
WHRN_114407125	0.178227
WNK2_93259741	0.00787961
WNK2_93268322	0.0252799
XPA_97685355	0.0601394
XPA_97693205	0.0538578
XPA_97696097	0.0650472
ZCCHC6_86301739	0.0738086
ZCCHC6_86303948	0.0435573
ZCCHC6_86334903	0.0724552
ZCCHC7_37123965	0.265378
ZNF189_101407304	0.109241
ZNF367_96391207	0.0636588
ZNF462_106923952	0.197127
ZNF462_106923957	0.197127
ZNF462_107003292	0.0961885
ZNF462_107010109	0.203816
ZNF483_111533933	0.0765241
ZNF484_92853715	0.0443361
ZNF484_92853719	0.0443361
ZNF510_96775597	0.00208681
ZNF782_96848162	0.00770704
ZNF883_113003121	0.0763372
A1CF_50807502	0.112208
ABCC2_99784128	0.0686665
ABCC2_99796857	0.0581586
ABCC2_99798777	0.0358446
ABCC2_99803969	0.0669494
ABCC2_99804685	0.0652888
ABCC2_99817195	0.0265554
ABCC2_99850401	0.114732
ABI1_26752662	0.274113
ABI1_26762739	0.16486
ABI1_26767315	0.0790149
ABLIM1_114436534	0.0684395
ABLIM1_114450140	0.122047
ABLIM1_114473162	0.160657
ABLIM1_114490249	0.091226
ACADSB_123051968	0.01576
ACBD5_27211797	0.051302
ACBD5_27216794	0.050299
ACBD5_27218364	0.0447954
ACSM6_95208638	0.0305479
ACTA2_88935596	0.0766426
ACTR1A_102484553	0.0671227
ADAM12_126018225	0.0298512
ADAM8_133268996	0.0165326
ADAMTS14_70733540	0.041998
ADAMTS14_70734635	0.0749068
ADAMTS14_70751100	0.0344651
ADAMTS14_70753798	0.0275948
ADD3_110116207	0.0870284
ADD3_110119010	0.194207
ADD3_110125505	0.13575
AFAP1L2_114336470	0.042292
AGAP11_86997454	0.100599
AKR1C4_5204851	0.00333333
ALDH18A1_95626994	0.0582236
ALDH18A1_95634820	0.0700458
ANK3_60064567	0.0595198
ANK3_60068144	0.811805
ANK3_60078995	0.353396
ANK3_60135311	0.211773
ANK3_60135324	0.211773
ANK3_60199149	0.0603972
ANK3_60205257	0.0443584
ANKRD16_5878344	0.0323763
ANKRD16_5880500	0.055992
ANKRD22_88824602	0.0387596
ANKRD26_27013374	0.00595131
ANKRD26_27026002	0.00679764
ANKRD26_27050747	0.0157032
ANKRD26_27051052	0.0157032
ANKRD26_27056870	0.00923381
ANKRD26_27062100	0.0117317
ANKRD26_27088862	0.00596932
ANKRD26_27096108	0.011879
ANKRD30A_37127847	0.0035347
ANTXRL_46288314	0.00397329
ANTXRL_46307638	0.000223652
ANXA11_80167547	0.0622237
ANXA7_73379482	0.0981336
AP3M1_74128586	0.0775
APBB1IP_26496644	0.0329173
ARHGAP12_31814030	0.127106
ARHGAP19_97227290	0.0922004
ARHGAP19_97240890	0.0797138
ARHGAP21_24601285	0.0357346
ARHGAP21_24627941	0.0977154
ARHGAP21_24631084	0.170713
ARHGAP21_24631118	0.170713
ARL5B_18671020	0.0367063
ARL5B_18673336	0.0501899
ARMC3_22967752	0.045591
ARMC3_23000176	0.0226425
ARMC4_27861536	0.0921617
ARMC4_27861934	0.0921617
ARMC4_27936416	0.0296975
ARMC4_27969980	0.0249077
ARMC4_27987152	0.0765557
ARMC4_27989988	0.0645683
ASAH2_50203096	0.0986951
ASCC1_72200390	0.0595875
ATAD1_87754957	0.0629785
ATAD1_87755242	0.0629785
ATAD1_87769333	0.0638424
ATAD1_87776007	0.0751826
ATE1_121840139	0.056789
ATE1_121903950	0.039667
ATRNL1_115165011	0.0939695
ATRNL1_115265646	0.0654549
BCCIP_125831958	0.0205898
BCCIP_125833740	0.0205898
BICC1_58798245	0.180847
BICC1_58799656	0.101454
BLNK_96205898	0.068398
BLNK_96207712	0.0667152
BLNK_96224463	0.0228568
BMPR1A_86890712	0.0962494
BMS1_42786017	0.0598503
BMS1_42799768	0.0654007
BMS1_42818075	0.06341
BMS1_42818091	0.06341
BMS1_42821829	0.0928052
BORCS7-ASMT_102874345	0.0430176
BTAF1_91936860	0.148643
BTAF1_92022239	0.0731122
BTBD16_122274378	0.0116773
BTBD16_122290951	0.0153367
BTBD16_122330515	0.033894
BTBD16_122336880	0.0150784
BTRC_101531757	0.138565
BTRC_101535352	0.141343
C10orf128_49157221	0.0194276
C10orf76_101993010	0.0959448
CACNB2_18500397	0.0723129
CACNB2_18538835	0.0132568
CACUL1_118729782	0.106115
CALHM3_103476866	0.042969
CALY_133327348	0.0111867
CALY_133330038	0.0153528
CAMK1D_12826759	0.0221604
CC2D2B_96007606	0.0821878
CCDC186_114128625	0.0447388
CCDC186_114131544	0.113095
CCDC186_114135307	0.161323
CCDC186_114141719	0.0638216
CCDC6_59806065	0.0222022
CCDC7_32469746	0.0555073
CCDC7_32565950	0.0279199
CCNY_35527777	0.0563648
CCSER2_84372600	0.168185
CDH23_71675766	0.0186577
CDH23_71681521	0.04315
CDH23_71706593	0.0247775
CDH23_71731866	0.0291753
CDH23_71738910	0.015506
CDNF_14822450	0.0763289
CDNF_14833301	0.0794064
CDNF_14837155	0.159883
CEP55_93503852	0.0942448
CFAP43_104131601	0.189757
CFAP43_104132772	0.0876017
CFAP43_104142544	0.1333
CFAP43_104161373	0.0658865
CFAP43_104168946	0.0930743
CFAP43_104179588	0.0777967
CFAP43_104181309	0.0477215
CFAP43_104186631	0.0747467
CFAP43_104209750	0.0760783
CFAP46_132919762	0.00930682
CFAP58_104363997	0.0839785
CFAP58_104370596	0.132292
CFAP58_104373924	0.138883
CFAP58_104377262	0.101781
CFAP58_104450822	0.177987
CFAP70_73311934	0.0917473
CFAP70_73324460	0.16029
CFAP70_73340085	0.0858879
CFAP70_73346417	0.0522673
CHAT_49653407	0.0469767
CLRN3_127885067	0.0165398
CNNM1_99362111	0.0748137
CNNM1_99362991	0.0545592
COL17A1_104037139	0.0693968
COL17A1_104053368	0.0226245
COL17A1_104064264	0.0281502
COL17A1_104072289	0.0517765
COL17A1_104074714	0.0183316
COL17A1_104082899	0.0834386
COL17A1_104085280	0.0834386
CPN1_100076497	0.0405017
CPXM2_123768722	0.0157262
CPXM2_123768978	0.0157262
CREM_35183226	0.128709
CSGALNACT2_43161530	0.21581
CTBP2_124995580	0.0120443
CUBN_16917528	0.0773166
CUBN_16928902	0.0402853
CUBN_17067056	0.0488576
CUBN_17112589	0.0366973
CUBN_17116719	0.0594481
CUBN_17123188	0.0826662
CUL2_35025575	0.0831657
CUL2_35040676	0.0611822
CUL2_35052635	0.057869
CUL2_35067847	0.0552242
CUZD1_122834174	0.0601542
CUZD1_122840967	0.0101732
CWF19L1_100246197	0.151146
CWF19L1_100261537	0.203725
CXCL12_44379669	0.0162619
CXCL12_44382824	0.122083
CYP26C1_93066951	0.0469617
CYP2C18_94733612	0.00257127
CYP2C8_95038600	0.00225097
CYP2C8_95040651	0.0343238
CYP2C8_95045542	0.00231336
CYP2C8_95045552	0.00231336
CYP2E1_133532608	0.0298894
DCLRE1A_113836500	0.0583945
DCLRE1C_14921697	0.0282758
DDX21_68964180	0.0247611
DDX50_68907969	0.0765043
DHTKD1_12081735	0.0470973
DHX32_125840401	0.0241376
DHX32_125852981	0.0231309
DIP2C_281101	0.0102731
DIP2C_284462	0.00831668
DIP2C_357309	0.0116575
DMBT1_122570385	0.00810882
DMBT1_122572695	0.0155492
DNA2_68416052	0.0425934
DNA2_68433837	0.0371532
DNA2_68450364	0.0487066
DNA2_68457480	0.0487066
DNAJC12_67800501	0.0946413
DNAJC9_73246438	0.0717278
DNMBP_99901636	0.0260182
DNTT_96322907	0.02252
DNTT_96335447	0.0564736
DOCK1_126944196	0.036274
DOCK1_126984280	0.0444226
DOCK1_126993889	0.046663
DOCK1_127270071	0.0434967
DOCK1_127409767	0.0200948
DOCK1_127445071	0.00835922
DPYSL4_132202455	0.0171267
DRGX_49388108	0.477667
DRGX_49390783	0.0895016
DYDC1_80339531	0.0420054
DYDC1_80352267	0.139338
DYDC1_80352934	0.0412592
DYDC2_80353769	0.0412592
EBF3_129844714	0.574792
ECD_73142357	0.0887063
ECHS1_133363225	0.0125991
EDRF1_125734860	0.0214111
EDRF1_125736953	0.0328321
EIF3A_119037529	0.0219493
