USP20_129864901	0.002
USP20_129880079	0
GPR107_130127350	0
NCS1_130225799	0
NCS1_130225803	0
HMCN2_130320120	0.001
HMCN2_130326821	0
HMCN2_130367063	0.003
HMCN2_130367069	0.001
HMCN2_130388178	0.001
HMCN2_130415146	0.055
HMCN2_130422270	0
FUBP3_130626722	0
ABL1_130879751	0
ABL1_130881645	0.013
QRFP_130893898	0
AIF1L_131097033	1
NUP214_131188157	0
PRRC2B_131436894	0
PRRC2B_131444111	0
PRRC2B_131473378	0
PRRC2B_131478430	0
PRRC2B_131486540	0.996
PRRC2B_131486955	0
PRRC2B_131493057	0
RAPGEF1_131589413	0
RAPGEF1_131590460	0
RAPGEF1_131596077	0
RAPGEF1_131596559	0
RAPGEF1_131628715	0
RAPGEF1_131645126	0.016
SETX_132334016	0
TTF1_132403390	0
CFAP77_132540777	0.001
DDX31_132629007	0
GTF3C4_132682746	0.045
GTF3C4_132684660	0.008
TSC1_132901168	0
TSC1_132901969	0
TSC1_132934779	0
SURF1_133352294	0
SURF2_133356912	1
SURF2_133357511	0
SURF4_133366943	0
STKLD1_133386371	0
REXO4_133410029	0.08
ADAMTS13_133426137	0
ADAMTS13_133456067	1
DBH_133646071	0.001
SARDH_133711348	0.001
SARDH_133713355	0
VAV2_133785230	0
VAV2_133792849	0
BRD3_134050588	1
RXRA_134430398	0.004
COL5A1_134697615	0.002
COL5A1_134757190	0
COL5A1_134768360	0.001
COL5A1_134784536	0.001
COL5A1_134802486	0
COL5A1_134822598	0.001
FCN1_134913359	0
LCN9_135664408	0
KCNT1_135750603	0
SNAPC4_136380876	0
SDCCAG3_136403655	0
PMPCA_136410820	0
NOTCH1_136507606	0
EGFL7_136671319	0.609
RABL6_136823905	0.001
RABL6_136831408	0
TRAF2_136915563	0.001
NDOR1_137215295	0
NDOR1_137215330	0
EXD3_137331256	0.086
ENTPD8_137435714	0.049
PNPLA7_137483312	0
PNPLA7_137493853	0
PNPLA7_137546274	0.015
EHMT1_137744866	0
EHMT1_137749576	0
EHMT1_137777544	0
EHMT1_137779104	0.314
DIP2C_281101	0
DIP2C_284462	0
DIP2C_357309	0
GTPBP4_990430	0
GTPBP4_997870	0
GTPBP4_1003876	0.396
WDR37_1074947	0
WDR37_1074957	0
WDR37_1074967	0.001
AKR1C4_5204851	0
TUBAL3_5395509	0
TUBAL3_5404579	0
NET1_5449973	1
FAM208B_5722087	0
FAM208B_5730195	0
FAM208B_5732399	0.001
FAM208B_5753744	0.003
FAM208B_5757208	0
FAM208B_5757213	0
GDI2_5767939	0
ANKRD16_5878344	0
ANKRD16_5880500	0.007
IL2RA_6019535	0
SFMBT2_7193570	0
ITIH5_7637565	0
ITIH2_7712244	0.003
ITIH2_7715045	0.005
ITIH2_7731305	0
ITIH2_7733971	0
KIN_7780885	0
TAF3_7940198	0.013
GATA3_8059617	1
RP1-251M9.2_10962958	0.934
USP6NL_11484168	0
USP6NL_11491246	0
USP6NL_11504293	0.002
UPF2_11943592	0
UPF2_11952375	0
UPF2_12002462	0
DHTKD1_12081735	0.001
SEC61A2_12149814	0.975
NUDT5_12178202	0
NUDT5_12185541	0
CAMK1D_12826759	0.002
OPTN_13121725	0
MCM10_13185695	0.003
MCM10_13196889	0.011
SEPHS1_13330624	0
SEPHS1_13343301	0
PRPF18_13609320	0
CDNF_14822450	0.001
CDNF_14833301	0
CDNF_14837155	0
DCLRE1C_14921697	0.002
OLAH_15045462	0
NMT2_15128562	0
FAM171A1_15282447	0
ITGA8_15606596	0
ITGA8_15652936	0
MINDY3_15780546	0
MINDY3_15838927	0
PTER_16509597	0
CUBN_16917528	0.027
CUBN_16928902	0
CUBN_17067056	0.012
CUBN_17112589	0
CUBN_17116719	0
CUBN_17123188	0
TRDMT1_17155103	0.003
TRDMT1_17158538	0.001
TRDMT1_17161830	0
VIM_17232157	0
HACD1_17598549	0.001
STAM_17689297	0.001
STAM_17711093	0.001
TMEM236_17772694	0.001
MRC1_17884755	0.047
MRC1_17902435	0
SLC39A12_17963881	0.002
CACNB2_18500397	0
CACNB2_18538835	0
NSUN6_18549986	0
NSUN6_18615350	0.002
NSUN6_18615750	0.004
ARL5B_18671020	0.002
ARL5B_18673336	0
MALRD1_19280418	0
MLLT10_21588208	0
MLLT10_21590266	0.114
MLLT10_21613359	0.001
ARMC3_22967752	0
ARMC3_23000176	0
KIAA1217_24521609	0.006
KIAA1217_24525263	0
KIAA1217_24526615	0
ARHGAP21_24601285	0.009
ARHGAP21_24627941	0
ARHGAP21_24631084	0
ARHGAP21_24631118	0
PRTFDC1_24850901	0
PRTFDC1_24938539	0.002
ENKUR_24994023	0
ENKUR_24996765	0.001
GPR158_25593007	0
MYO3A_26017146	0.003
MYO3A_26067565	0
MYO3A_26092548	0
MYO3A_26150149	0.318
MYO3A_26175125	0.024
MYO3A_26200430	0.303
GAD2_26218495	0.004
GAD2_26292391	0
APBB1IP_26496644	0.005
PDSS1_26744703	0.001
ABI1_26752662	0
ABI1_26762739	0.001
ABI1_26767315	0
ANKRD26_27013374	0
ANKRD26_27026002	0.001
ANKRD26_27050747	0
ANKRD26_27051052	0.297
ANKRD26_27056870	0.538
ANKRD26_27062100	0
ANKRD26_27088862	0
ANKRD26_27096108	0.003
MASTL_27167734	0
MASTL_27171709	0.007
ACBD5_27211797	0.005
ACBD5_27216794	0
ACBD5_27218364	0.017
MKX_27744020	0
ARMC4_27861536	0.001
ARMC4_27861934	0
ARMC4_27936416	0.001
ARMC4_27969980	0.001
ARMC4_27987152	0
ARMC4_27989988	0
WAC_28584417	0
SVIL_29470483	1
MTPAP_30320963	0.002
MTPAP_30339631	0
ZEB1_31512965	0
ZEB1_31524585	0.693
ARHGAP12_31814030	0
KIF5B_32033361	0.005
KIF5B_32035377	0
CCDC7_32469746	0
CCDC7_32565950	0.01
ITGB1_32928613	0
NRP1_33266369	0
PARD3_34331398	0
PARD3_34342187	0
PARD3_34342588	0
PARD3_34382122	0
PARD3_34399621	1
PARD3_34564782	0
CUL2_35025575	0
CUL2_35040676	0.002
CUL2_35052635	0.004
CUL2_35067847	0.004
CREM_35183226	0.714
CCNY_35527777	0.316
ANKRD30A_37127847	0
BMS1_42786017	0.001
BMS1_42799768	0
BMS1_42818075	0
BMS1_42818091	0.006
BMS1_42821829	0.001
RET_43105727	0
CSGALNACT2_43161530	0.802
CXCL12_44379669	0
CXCL12_44382824	0
RASSF4_44990084	0.029
WASHC2C_45741757	0
MSMB_46042473	0
ANTXRL_46288314	0
ANTXRL_46307638	0
PTPN20_46941272	0.004
PTPN20_46944311	0
GDF10_47311800	0
RBP3_47351906	0
FRMPD2_48204052	0
FRMPD2_48249456	0.017
RP11-534L6.5_48624475	0
WDFY4_48779571	0.022
WDFY4_48794887	0.001
WDFY4_48813910	0
WDFY4_48827583	0.001
WDFY4_48874849	0.728
WDFY4_48899867	0.004
C10orf128_49157221	0
DRGX_49388108	0.003
DRGX_49390783	0
ERCC6_49475918	0
ERCC6_49527981	0
CHAT_49653407	0
OGDHL_49736261	0
OGDHL_49736265	0
PARG_49867489	0.159
PARG_49934386	0
ASAH2_50203096	0
A1CF_50807502	0
PCDH15_53828899	0.06
UBE2D1_58362225	0.059
BICC1_58798245	0
BICC1_58799656	0.078
PHYHIPL_59238984	0
PHYHIPL_59240020	0
FAM13C_59265820	0.028
FAM13C_59269628	0
SLC16A9_59667253	0.008
CCDC6_59806065	0
ANK3_60064567	0.021
ANK3_60068144	1
ANK3_60078995	0.018
ANK3_60135311	0
ANK3_60135324	0.006
ANK3_60199149	0
ANK3_60205257	0.003
NRBF2_63146425	0.025
JMJD1C_63186479	0
JMJD1C_63191724	0.024
JMJD1C_63196466	0.003
JMJD1C_63202128	0.024
JMJD1C_63219187	0
REEP3_63596496	0.001
DNAJC12_67800501	0
SIRT1_67889864	0
SIRT1_67891205	0
SIRT1_67906631	0.004
SIRT1_67906635	0.052
HERC4_67926751	0.03
HERC4_67935570	0
HERC4_67989279	0
HERC4_68038430	0
MYPN_68143591	0.132
MYPN_68147566	0.005
MYPN_68148562	0
MYPN_68159973	0.035
MYPN_68161067	0.03
MYPN_68193331	0
MYPN_68196181	0.006
MYPN_68199366	1
MYPN_68201382	0
MYPN_68201387	0
RUFY2_68390474	0.014
DNA2_68416052	0.024
DNA2_68433837	0
DNA2_68450364	0
DNA2_68457480	0.001
TET1_68648336	0
TET1_68680966	0.001
DDX50_68907969	0.038
DDX21_68964180	0.005
KIF1BP_68995278	0.003
KIF1BP_69010578	0
KIF1BP_69012150	0
VPS26A_69160918	0
VPS26A_69161909	0.109
VPS26A_69164493	0.051
SUPV3L1_69181252	0.001
SUPV3L1_69189265	1
HKDC1_69260684	0
HKDC1_69263736	0
HK1_69383439	0
SAR1A_70155687	0.003
ADAMTS14_70733540	0
ADAMTS14_70734635	0
ADAMTS14_70751100	0.013
ADAMTS14_70753798	1
SGPL1_70848779	0.012
SGPL1_70851859	0.007
UNC5B_71297088	0.87
SLC29A3_71344714	0
CDH23_71675766	0.003
CDH23_71681521	0
CDH23_71706593	0.001
CDH23_71731866	0
CDH23_71738910	0
VSIR_71755015	0
PSAP_71826265	0.001
ASCC1_72200390	0.001
MCU_72859885	0.001
OIT3_72912783	0.191
NUDT13_73123987	0.003
ECD_73142357	0.731
FAM149B1_73172239	0
DNAJC9_73246438	0.002
CFAP70_73311934	0
CFAP70_73324460	0.235
CFAP70_73340085	0.211
CFAP70_73346417	0.014
ANXA7_73379482	0
MSS51_73424999	0.022
MSS51_73425284	0
PPP3CB_73445010	0
PPP3CB_73477157	0.011
USP54_73522719	0
USP54_73541217	0.002
VCL_74071239	0.002
VCL_74092811	0.116
VCL_74117708	0.982
AP3M1_74128586	0.001
KAT6B_75027314	0.993
VDAC2_75216619	0.003
KCNMA1_77018535	0
POLR3A_77983165	0
ZMIZ1_79178635	1
ZMIZ1_79292862	0
PPIF_79350523	0.001
TMEM254_80082639	0
ANXA11_80167547	0
DYDC1_80339531	0
DYDC1_80352267	0
DYDC1_80352934	0
DYDC2_80353769	0.011
SH2D4B_80570454	0
NRG3_82982537	0
GHITM_84145411	0
CCSER2_84372600	0
WAPL_86446019	0
WAPL_86455201	0.055
LDB3_86729866	0.007
BMPR1A_86890712	0.001
MMRN2_86939036	0.029
MMRN2_86945476	1
AGAP11_86997454	0.308
FAM35A_87186458	0
PAPSS2_87715374	0.001
ATAD1_87754957	0
ATAD1_87755242	0
ATAD1_87769333	0
ATAD1_87776007	0
PTEN_87868936	0.313
PTEN_87926386	0
LIPJ_88587775	0.013
LIPJ_88595403	0.002
LIPJ_88604599	0.001
LIPJ_88605547	0
LIPF_88665562	0
LIPF_88678230	0
LIPK_88743721	0.026
LIPN_88770377	0
LIPN_88774797	0
LIPM_88819498	0.406
ANKRD22_88824602	0
ACTA2_88935596	0
LIPA_89223899	0
SLC16A12_89443117	0
SLC16A12_89534907	0.001
PANK1_89592858	0
KIF20B_89702957	0
KIF20B_89717080	0.02
KIF20B_89717922	0
KIF20B_89719234	0
KIF20B_89728738	0
KIF20B_89740558	0.01
KIF20B_89742328	0.166
KIF20B_89755922	0.511
KIF20B_89766131	0.178
RPP30_90875108	0
RPP30_90876359	0
RPP30_90896017	0.022
RPP30_90896228	0.012
PCGF5_91245723	0.015
PCGF5_91268541	0
TNKS2_91830093	0
TNKS2_91831658	0.026
TNKS2_91842967	0.001
TNKS2_91850798	0.001
TNKS2_91862437	0.001
BTAF1_91936860	0.054
BTAF1_92022239	0.018
KIF11_92608878	0
KIF11_92630063	0
KIF11_92636105	0.004
EXOC6_92936923	0.073
EXOC6_92952025	0.026
EXOC6_93057916	0.978
CYP26C1_93066951	0
CEP55_93503852	0
PLCE1_94235219	0.001
PLCE1_94253286	0
PLCE1_94260124	0
PLCE1_94284795	0.001
PLCE1_94323538	0
NOC3L_94336298	0.004
NOC3L_94340088	0
NOC3L_94346092	0
NOC3L_94348633	0
NOC3L_94361318	0.012
TBC1D12_94504934	0.113
TBC1D12_94507506	0
TBC1D12_94524967	0.049
HELLS_94546241	0
HELLS_94550929	0.168
HELLS_94562547	0.001
HELLS_94572355	0
HELLS_94576274	0.026
HELLS_94588051	0.002
CYP2C18_94733612	0
CYP2C8_95038600	0
CYP2C8_95040651	0
CYP2C8_95045542	0
CYP2C8_95045552	0
ACSM6_95208638	0.064
SORBS1_95343729	0
SORBS1_95408324	0
SORBS1_95435806	0
ALDH18A1_95626994	0
ALDH18A1_95634820	0
TCTN3_95681895	0.001
CC2D2B_96007606	0.002
BLNK_96205898	0.014
BLNK_96207712	0
BLNK_96224463	0
DNTT_96322907	0.002
DNTT_96335447	0.041
TLL2_96423795	0.01
TM9SF3_96529900	0
TM9SF3_96531194	0.022
TM9SF3_96553090	0
PIK3AP1_96650249	0
SLIT1_97041279	0
ARHGAP19_97227290	0
ARHGAP19_97240890	0.001
MMS19_97469448	0.001
GOLGA7B_97864816	0
LOXL4_98253225	0
LOXL4_98261146	0
PYROXD2_98393083	1
PYROXD2_98394971	0
HPS1_98428476	0
HPSE2_98486208	0.106
CNNM1_99362111	0.001
CNNM1_99362991	0.001
GOT1_99404133	0
NKX2-3_99533646	1
RP11-483F11.7_99652290	0.147
ENTPD7_99688207	0
ENTPD7_99700228	0
ENTPD7_99701564	0.013
ABCC2_99784128	0
ABCC2_99796857	0.001
ABCC2_99798777	0
ABCC2_99803969	0
ABCC2_99804685	0.003
ABCC2_99817195	0.048
ABCC2_99850401	0
DNMBP_99901636	0
CPN1_100076497	0
CWF19L1_100246197	0
CWF19L1_100261537	0
PKD2L1_100329634	0
SCD_100348406	0
SCD_100352867	0
WNT8B_100480650	0
SLF2_100915068	0.029
SLF2_100927604	0
SLF2_100951588	0.011
PDZD7_101027467	0
BTRC_101531757	0
BTRC_101535352	1
C10orf76_101993010	0.002
GBF1_102259628	0.012
GBF1_102351748	0
GBF1_102351753	0.001
MFSD13A_102469874	0
MFSD13A_102469882	0.005
ACTR1A_102484553	0
BORCS7-ASMT_102874345	0.21
NT5C2_103093446	0
NT5C2_103095047	0.036
TAF5_103368599	0.935
PDCD11_103413114	1
PDCD11_103418794	0
PDCD11_103442063	0
PDCD11_103443824	0
PDCD11_103443836	0
CALHM3_103476866	0
RP11-416N2.3_103549980	0.003
NEURL1_103585355	0.01
SH3PXD2A_103616406	0.002
SH3PXD2A_103625432	0
SH3PXD2A_103666550	0
SLK_103994911	0.003
SLK_104019171	0.004
COL17A1_104037139	0
COL17A1_104053368	0
COL17A1_104064264	0
COL17A1_104072289	0.003
COL17A1_104074714	0
COL17A1_104082899	0.001
COL17A1_104085280	0.001
CFAP43_104131601	0
CFAP43_104132772	0.002
CFAP43_104142544	0.464
CFAP43_104161373	0
CFAP43_104168946	0
CFAP43_104179588	0.002
CFAP43_104181309	0.001
CFAP43_104186631	0.007
CFAP43_104209750	0.001
GSTO1_104257482	0.013
GSTO1_104266818	0
CFAP58_104363997	0.169
CFAP58_104370596	0
CFAP58_104373924	0.003
CFAP58_104377262	0
CFAP58_104450822	0.011
SORCS3_105261834	0
SORCS1_106627833	0
SORCS1_106672467	0
SORCS1_106677830	0
SORCS1_106678318	0
XPNPEP1_109870464	0
ADD3_110116207	0.394
ADD3_110119010	0.005
ADD3_110125505	0
SMC3_110582809	0.004
RBM20_110782085	0.909
PDCD4_110878484	0.004
PDCD4_110881962	0
GPAM_112160314	0
TECTB_112296676	0.021
ZDHHC6_112443868	0
HABP2_113579703	0
HABP2_113584107	0
NRAP_113611412	0
NRAP_113612618	0
NRAP_113631274	0.002
NRAP_113641194	0
PLEKHS1_113780443	0.004
DCLRE1A_113836500	0
NHLRC2_113879822	0
CCDC186_114128625	0
CCDC186_114131544	0
CCDC186_114135307	0
CCDC186_114141719	0.001
TDRD1_114189562	0
TDRD1_114212370	0
TDRD1_114224113	0.182
TDRD1_114224119	0
TDRD1_114226980	0
AFAP1L2_114336470	0
ABLIM1_114436534	0.003
ABLIM1_114450140	0.434
ABLIM1_114473162	0
ABLIM1_114490249	0
FAM160B1_114853031	0.04
TRUB1_114972787	0
ATRNL1_115165011	0.32
ATRNL1_115265646	0
GFRA1_116065161	0
GFRA1_116092014	0
PNLIPRP3_116443244	0
PNLIPRP3_116456791	0.003
PNLIPRP3_116466818	0
PNLIPRP3_116471062	0
PNLIP_116550489	0.002
PNLIP_116550718	0
PNLIP_116553564	0.002
PNLIP_116555071	0
SHTN1_116913408	1
RAB11FIP2_118041063	0
CACUL1_118729782	0.006
EIF3A_119037529	0
EIF3A_119059981	0
EIF3A_119063061	0.568
SFXN4_119155439	0
SFXN4_119156840	0
SFXN4_119162499	0
SFXN4_119163369	0.002
GRK5_119425694	0
INPP5F_119797313	0
MCMBP_119841652	0
SEC23IP_119914185	0.026
SEC23IP_119916454	0
SEC23IP_119920315	0
PLPP4_120515683	0
PLPP4_120520745	0
PLPP4_120520749	0
FGFR2_121503099	0
ATE1_121840139	0
ATE1_121903950	0
BTBD16_122274378	0.023
BTBD16_122290951	0.001
BTBD16_122330515	0
BTBD16_122336880	0
PLEKHA1_122408042	0.973
PLEKHA1_122415709	0.003
PLEKHA1_122428502	1
DMBT1_122570385	0
DMBT1_122572695	0
CUZD1_122834174	0
CUZD1_122840967	0
PSTK_122986453	0
PSTK_122989939	0
ACADSB_123051968	0
CPXM2_123768722	1
CPXM2_123768978	0
FAM175B_124821698	0.029
ZRANB1_124970776	0.005
ZRANB1_124980885	0.02
CTBP2_124995580	0.012
EDRF1_125734860	0.001
EDRF1_125736953	0
UROS_125810207	0
BCCIP_125831958	0
BCCIP_125833740	0
DHX32_125840401	0
DHX32_125852981	0
FANK1_125990557	0
FANK1_125996134	0
FANK1_125996138	0
FANK1_125997950	0.012
ADAM12_126018225	0.036
DOCK1_126944196	0
DOCK1_126984280	0.041
DOCK1_126993889	0.009
DOCK1_127270071	0.001
DOCK1_127409767	0
DOCK1_127445071	0.002
CLRN3_127885067	0
MKI67_128114140	0
EBF3_129844714	1
LINC00959_130101606	0.027
GLRX3_130142418	0.001
TCERG1L_131163414	0
PPP2R2D_131938651	0
PPP2R2D_131938655	0
PPP2R2D_131938659	0
JAKMIP3_132135490	0
DPYSL4_132202455	0.001
INPP5A_132708559	0
INPP5A_132781505	0
CFAP46_132919762	0
ADAM8_133268996	0
CALY_133327348	0
CALY_133330038	0
ECHS1_133363225	0.003
PAOX_133387649	0.001
MTG1_133400889	0.003
CYP2E1_133532608	0
SIRT3_217838	0.303
B4GALNT4_372829	0
PTDSS2_454361	0
LRRC56_549127	0
LRRC56_551901	1
PHRF1_606126	0
DRD4_639646	1
DEAF1_678407	0
DEAF1_687468	0
DEAF1_687474	0.002
EPS8L2_714673	0
EPS8L2_721461	0.001
PNPLA2_820135	0
CHID1_883352	0
AP2A2_971939	0
MUC5AC_1200436	1
TNNI2_1839212	0.01
LSP1_1880372	0
MRPL23_1951990	0
TH_2168241	0
ASCL2_2269212	0
TSPAN32_2307708	0
TSPAN32_2311036	0
TSPAN32_2317823	0
TRPM5_2412316	0
CARS_3012690	0
OSBPL5_3091483	0.002
OSBPL5_3102899	0
MRGPRE_3229080	0
NUP98_3708374	0
NUP98_3709282	0.001
RRM1_4107626	0
RRM1_4122350	0.207
RRM1_4126181	0.09
MMP26_4990009	0
TRIM6_5609273	0
TRIM34_5642077	0.001
APBB1_6397691	0
DNHD1_6509583	0
RRP8_6602886	0
RRP8_6603183	0.032
DCHS1_6624868	1
NLRP14_7045215	0.001
NLRP14_7050344	0
NLRP14_7055572	0.002
PPFIBP2_7629177	0
PPFIBP2_7634854	0
OVCH2_7691084	0
OVCH2_7701876	0.016
TUB_8090302	0
TUB_8098049	0.001
STK33_8456648	0
STK33_8457074	0
STK33_8473546	0
TRIM66_8622155	0.013
TRIM66_8623160	0.005
ST5_8699598	0
C11orf16_8920561	0
SCUBE2_9053241	0.289
SCUBE2_9054575	0
SCUBE2_9091097	0
DENND5A_9150276	0.001
DENND5A_9205277	0.968
TMEM41B_9288166	0.05
TMEM41B_9291160	0.028
IPO7_9414900	0
IPO7_9419133	0
IPO7_9423314	0.001
IPO7_9428302	0
IPO7_9436190	0
ZNF143_9472235	0.023
SWAP70_9726470	0
SWAP70_9736842	0.006
SWAP70_9745048	0
SWAP70_9749680	0
SBF2_9786450	0
SBF2_9789927	0
SBF2_9789950	0
SBF2_9831852	0.01
SBF2_9835796	0
SBF2_9847270	0.01
SBF2_10028897	0.002
RNF141_10519793	0.001
LYVE1_10567243	0
MRVI1_10579974	0.039
MRVI1_10625462	0
CTR9_10763344	0.088
RP11-685M7.5_10800392	0
USP47_11920833	0
USP47_11925789	0.083
USP47_11929875	0
USP47_11934587	0.002
DKK3_11966593	0.002
PARVA_12474224	0
TEAD1_12675014	0.277
TEAD1_12881324	0.002
ARNTL_13375199	0.003
ARNTL_13376309	0
PTH_13493238	0.364
FAR1_13695194	0.068
FAR1_13710020	0.001
SPON1_14076414	0.004
SPON1_14254955	0.004
RRAS2_14279880	0.001
COPB1_14461681	0
COPB1_14475230	0
COPB1_14476040	0
COPB1_14477772	0.001
PSMA1_14506594	0
PDE3B_14832507	0
CYP2R1_14879808	0
CALCA_14971262	0
INSC_15176319	0
INSC_15238884	0
C11orf58_16746557	0.066
C11orf58_16754688	0
PIK3C2A_17102062	0.017
PIK3C2A_17118953	0
NCR3LG1_17355695	0.165
NCR3LG1_17370404	0.179
ABCC8_17397819	0.511
ABCC8_17400096	0.001
ABCC8_17403180	0
ABCC8_17465047	0
USH1C_17499067	0
OTOG_17595140	0.014
SERGEF_18006939	0.016
TPH1_18031705	0.039
SAAL1_18087511	0.001
MRGPRX3_18133993	0.003
HPS5_18289143	0.002
HPS5_18306385	0.179
GTF2H1_18336404	0.001
LDHC_18435572	0
LDHAL6A_18464865	0
TSG101_18516275	0
UEVLD_18561471	0.001
UEVLD_18566539	0.002
UEVLD_18573826	0.047
SPTY2D1-AS1_18603667	0
IGSF22_18712716	0
IGSF22_18712721	0
IGSF22_18715042	0.023
IGSF22_18715046	0.014
ZDHHC13_19154789	0.026
ZDHHC13_19164058	0
ZDHHC13_19164065	0.001
E2F8_19237150	0
NAV2-IT1_19383696	0
NAV2_20051939	0
NAV2_20057115	0
NAV2_20068576	0.004
NAV2_20094087	0
NAV2_20101769	0
HTATIP2_20382637	0.002
PRMT3_20388643	0
PRMT3_20390589	0.007
PRMT3_20392756	0
PRMT3_20394777	0.03
CTD-2019O4.1_22114002	0
ANO5_22229169	0.001
ANO5_22272609	0
SLC17A6_22341102	0
SLC17A6_22342276	0
LUZP2_24982504	0.001
ANO3_26538004	0.01
MUC15_26561524	0
SLC5A12_26694483	0.002
SLC5A12_26714061	0
BBOX1_27056399	0.002
BBOX1_27118358	0
LGR4_27374104	0.037
LGR4_27383658	0
KIF18A_28060996	0
KIF18A_28081335	0.111
KIF18A_28096676	0
METTL15_28296501	0.003
DCDC1_31264777	0.044
DNAJC24_31429879	0
EIF3M_32597012	0.023
CCDC73_32637672	0.004
QSER1_32956644	0
QSER1_32957753	0
QSER1_32966168	0
QSER1_32971383	0.013
TCP11L1_33061500	0.016
CSTF3_33087830	0.006
CSTF3_33091065	0
HIPK3_33336863	0
HIPK3_33339682	0
HIPK3_33340010	0.007
HIPK3_33340807	0
HIPK3_33341389	0.001
KIAA1549L_33544540	0
KIAA1549L_33546777	0
KIAA1549L_33558333	0
KIAA1549L_33660146	0
KIAA1549L_33666873	0.002
C11orf91_33699476	0
LMO2_33868754	0.001
CAPRIN1_34073928	0.001
ABTB2_34161769	0
EHF_34648692	0
APIP_34891916	0
CD44_35177653	0
CD44_35184454	0
CD44_35202465	0.022
CD44_35207129	0.002
CD44_35210180	0.94
SLC1A2_35288256	0
SLC1A2_35313912	0
PAMR1_35435045	0.001
PRR5L_36403061	0
PRR5L_36447043	0.008
TRAF6_36500571	0.002
RAG1_36564000	0.021
C11orf74_36634692	1
TTC17_43402391	0
TTC17_43405218	0.001
TTC17_43411381	0.309
TTC17_43448298	0
ALKBH3_43882883	0
ACCSL_44050706	0
ACCSL_44055347	0.066
CD82_44588812	0.001
SYT13_45247096	0.002
CRY2_45871460	0
LARGE2_45926037	1
F2_46723178	1
F2_46726303	0
F2_46726988	0.003
F2_46733300	0.123
F2_46733955	0.347
CKAP5_46748322	0.415
LRP4_46868316	0
LRP4_46876065	0
DDB2_47233138	0
ACP2_47247096	0.003
MADD_47285812	0.185
MYBPC3_47341335	0
MYBPC3_47351876	0.19
SPI1_47375426	0
CELF1_47486249	0
MTCH2_47635124	0.004
AGBL2_47666519	0
AGBL2_47686833	0.005
AGBL2_47699128	0
AGBL2_47707240	0.053
FNBP4_47719343	0.001
FNBP4_47721680	0.476
FNBP4_47745725	0.002
NUP160_47783410	0
NUP160_47786003	0.002
NUP160_47791119	0.719
NUP160_47837623	1
PTPRJ_48134914	0
PTPRJ_48146641	0
PTPRJ_48146644	0
PTPRJ_48159006	0.021
FOLH1_49155929	0.112
FOLH1_49171842	0
FOLH1_49183788	0
FOLH1_49190179	0
FOLH1_49199220	0.002
FOLH1_49200947	0
TRIM51_55889636	0.002
LRRC55_57184419	0
CTNND1_57814759	0
LPXN_58527819	0.012
LPXN_58550790	0
GLYAT_58714549	0.001
GLYATL2_58839296	0
GLYATL1_58955501	0
GLYATL1P3_59088895	0
OSBP_59594862	0.001
PATL1_59650626	0
PATL1_59657079	1
STX3_59790393	0
STX3_59794610	1
GIF_59833656	0
GIF_59844082	0
TCN1_59863540	0.001
RP11-736I10.1_60030165	0
MS4A2_60095047	0.001
MS4A6A_60179214	0
MS4A6A_60179351	0
MS4A5_60430497	0
MS4A5_60432048	0
MS4A12_60497125	0
MS4A12_60506185	0.004
MS4A8_60715308	0.997
MS4A15_60773390	1
MS4A10_60790023	0
MS4A10_60791372	0
MS4A10_60791670	0.003
MS4A10_60797421	0
CD6_61010046	0
VWCE_61274219	0
TKFC_61344032	0
TKFC_61344841	0
CPSF7_61407459	0
DAGLA_61739297	0.596
MYRF_61769579	1
MYRF_61770113	0.002
FADS2_61859519	0.099
INCENP_62139818	0.013
SCGB2A1_62209465	0
EEF1G_62566537	0.001
SLC22A6_62980272	0
SLC22A10_63296306	0.071
SLC22A9_63406899	0
HRASLS5_63463938	0
LGALS12_63512012	0
HRASLS2_63559178	0.224
HRASLS2_63562615	0.001
PLA2G16_63594464	0
ATL3_63632036	0.015
ATL3_63635840	0.992
ATL3_63635843	0.792
ATL3_63635846	1
MARK2_63902959	0
NAA40_63953497	0.001
COX8A_63976084	0
RP11-21A7A.4_64082853	0
STIP1_64203033	0.119
CCDC88B_64341597	1
SLC22A11_64564906	0.008
NRXN2_64626114	0
NRXN2_64667787	0
PYGM_64752099	0.024
MAP4K2_64799714	0
ATG2A_64908794	0
MAJIN_64943573	0
MAJIN_64949962	0
BATF2_64993472	0.007
ARL2_65020323	0
CAPN1_65210561	0
POLA2_65277142	0
SLC25A45_65383263	0
FRMD8_65405335	0.932
SIPA1_65647225	0
SNX32_65850605	0.003
C11orf68_65918709	0
TSGA10IP_65949272	0
EIF1AD_66000954	0.259
GAL3ST3_66044470	0
SF3B2_66061510	0.007
SLC29A2_66366364	0
DPP3_66491173	0
RBM14_66617680	0.005
C11orf80_66814692	0.051
C11orf80_66817285	0
KDM2A_67218113	0.01
KDM2A_67248675	0.023
GRK2_67284808	0.008
ANKRD13D_67292313	0
CARNS1_67418340	0.021
PITPNM1_67495846	0
TBX10_67631997	0
TCIRG1_68044688	0
TCIRG1_68044698	0
TCIRG1_68048792	0.015
CHKA_68062743	0
KMT5B_68161945	0
KMT5B_68175779	0
KMT5B_68187548	0
LRP5_68440646	0
PPP6R3_68553799	0
PPP6R3_68575861	0
PPP6R3_68576638	1
PPP6R3_68586259	0.002
TESMIN_68739820	0
